7690,10102
7854,10103
7855,10104
9840,10105
19419,10106
37746,10107
40003,10108
46983,10109
63,10110
2269,10111
2785,10112
27183,10113
39416,10114
45550,10115
50310,10116
50455,10117
52350,10118
52384,10119
52503,10120
52904,10121
25039,10122
29800,10123
43683,10124
48181,10125
54652,10126
12309,10127
18881,10128
34530,10129
34663,10130
2024,10131
4024,10132
5867,10133
8040,10134
8179,10135
19003,10136
24300,10137
26428,10138
27050,10139
27667,10140
29673,10141
29720,10142
30640,10143
31408,10144
32077,10145
32755,10146
33333,10147
33345,10148
33452,10149
35384,10150
35397,10151
36039,10152
36322,10153
36457,10154
37483,10155
37597,10156
38263,10157
38278,10158
39463,10159
39609,10160
42842,10161
44855,10162
45861,10163
46910,10164
47234,10165
1391,10166
7018,10167
12125,10168
15491,10169
17175,10170
20358,10171
21823,10172
28868,10173
29002,10174
30591,10175
31508,10176
35678,10177
36440,10178
37010,10179
5718,10180
13015,10181
13455,10182
14398,10183
16814,10184
18688,10185
18805,10186
23772,10187
26245,10188
39452,10189
54545,10190
55690,10191
55998,10192
11618,10193
15981,10194
17081,10195
18112,10196
19766,10197
25482,10198
21851,10199
37269,10200
43935,10201
49058,10202
56168,10203
5668,10204
11432,10205
51512,10206
37523,10207
44277,10208
10774,10209
15626,10210
26784,10211
31131,10212
33503,10213
35146,10214
30928,10215
31768,10216
54032,10217
55083,10218
42164,10219
49017,10220
39559,10221
46774,10222
51746,10223
53172,10224
53659,10225
27156,10226
29977,10227
35803,10228
38042,10229
38093,10230
41629,10231
41995,10232
45251,10233
50282,10234
2464,10235
11060,10236
12451,10237
35684,10238
38345,10239
46868,10240
50465,10241
51570,10242
53120,10243
54376,10244
54598,10245
9587,10246
9588,10247
9925,10248
15074,10249
15398,10250
16174,10251
16924,10252
17399,10253
18054,10254
18431,10255
18741,10256
18742,10257
19535,10258
19536,10259
20061,10260
20637,10261
20732,10262
20753,10263
21125,10264
21540,10265
21541,10266
21789,10267
22174,10268
22441,10269
32471,10270
32647,10271
35685,10272
37716,10273
41402,10274
6419,10275
10002,10276
28896,10277
31717,10278
31991,10279
37139,10280
39844,10281
2251,10282
3167,10283
4717,10284
9664,10285
11708,10286
12886,10287
19252,10288
4,10289
1746,10290
2716,10291
3273,10292
7310,10293
8524,10294
8621,10295
13548,10296
17190,10297
22328,10298
28550,10299
30010,10300
35272,10301
39355,10302
39776,10303
48219,10304
55647,10305
2922,10306
6728,10307
9843,10308
18413,10309
28503,10310
33985,10311
40195,10312
44915,10313
354,10314
636,10315
10780,10316
12035,10317
12256,10318
12505,10319
12725,10320
35143,10321
610,10322
7278,10323
7611,10324
7904,10325
2519,10326
17687,10327
43657,10328
43661,10329
47340,10330
53279,10331
55860,10332
56791,10333
4231,10334
2184,10335
3469,10336
3573,10337
3609,10338
7523,10339
9921,10340
11533,10341
15766,10342
21183,10343
21566,10344
22009,10345
23041,10346
24596,10347
27488,10348
28236,10349
30902,10350
36064,10351
37790,10352
38220,10353
39646,10354
41815,10355
43910,10356
50574,10357
9526,10358
13787,10359
24952,10360
29472,10361
952,10362
1022,10363
1387,10364
1426,10365
1698,10366
2113,10367
2121,10368
2241,10369
2394,10370
2557,10371
2863,10372
3139,10373
3452,10374
3923,10375
3925,10376
4095,10377
4137,10378
4456,10379
4524,10380
4554,10381
4685,10382
5354,10383
5885,10384
6507,10385
6673,10386
6860,10387
7435,10388
7492,10389
8081,10390
8564,10391
8790,10392
8816,10393
8958,10394
9305,10395
9311,10396
9533,10397
9981,10398
10355,10399
10423,10400
10424,10401
10427,10402
10760,10403
10892,10404
10922,10405
10973,10406
11031,10407
11044,10408
11055,10409
11155,10410
11501,10411
11741,10412
11775,10413
11957,10414
12016,10415
12019,10416
12610,10417
12612,10418
12653,10419
12856,10420
13047,10421
13306,10422
13339,10423
13494,10424
13704,10425
13705,10426
13828,10427
14021,10428
14862,10429
14984,10430
15105,10431
15249,10432
15849,10433
16026,10434
16687,10435
16994,10436
17513,10437
17684,10438
18801,10439
18887,10440
19237,10441
19314,10442
19502,10443
20643,10444
20716,10445
20893,10446
21449,10447
21543,10448
21877,10449
21930,10450
22394,10451
22430,10452
22498,10453
22523,10454
22592,10455
22634,10456
22682,10457
22772,10458
22833,10459
22997,10460
23517,10461
23639,10462
23668,10463
24473,10464
25339,10465
25591,10466
26751,10467
27235,10468
27731,10469
28748,10470
30474,10471
30531,10472
31070,10473
31352,10474
31526,10475
31569,10476
31660,10477
32504,10478
32537,10479
32793,10480
33226,10481
33949,10482
34199,10483
35208,10484
35453,10485
35781,10486
35931,10487
35961,10488
35995,10489
36189,10490
36208,10491
36533,10492
36545,10493
37338,10494
37553,10495
37571,10496
37643,10497
37800,10498
37803,10499
37822,10500
39218,10501
39615,10502
39876,10503
40432,10504
40590,10505
41264,10506
41383,10507
41860,10508
42183,10509
42470,10510
42725,10511
43721,10512
44084,10513
45003,10514
45151,10515
45363,10516
45766,10517
45965,10518
47694,10519
48380,10520
49724,10521
49779,10522
53414,10523
55227,10524
2356,10525
2730,10526
6396,10527
9056,10528
21565,10529
22500,10530
26267,10531
27089,10532
27536,10533
38954,10534
52938,10535
10496,10536
11028,10537
13248,10538
19482,10539
21440,10540
30830,10541
35421,10542
45746,10543
1768,10544
2158,10545
11940,10546
23918,10547
27294,10548
30917,10549
32178,10550
34078,10551
35786,10552
35937,10553
39768,10554
40146,10555
43041,10556
43796,10557
44093,10558
46621,10559
50872,10560
17630,10561
19962,10562
20718,10563
26917,10564
1393,10565
1454,10566
18068,10567
20677,10568
28533,10569
36817,10570
37939,10571
38340,10572
41403,10573
54972,10574
55029,10575
56468,10576
2457,10577
5004,10578
6496,10579
8927,10580
12369,10581
13478,10582
14742,10583
19461,10584
25118,10585
30461,10586
32870,10587
33558,10588
37279,10589
38437,10590
42759,10591
51213,10592
51863,10593
4541,10594
37166,10595
41901,10596
39388,10597
41600,10598
43588,10599
45853,10600
47632,10601
49272,10602
53679,10603
55449,10604
55930,10605
809,10606
2210,10607
10765,10608
15541,10609
18253,10610
22179,10611
24571,10612
28049,10613
36489,10614
47496,10615
52695,10616
50707,10617
2143,10618
12829,10619
15161,10620
15489,10621
15935,10622
17711,10623
18733,10624
21414,10625
22401,10626
25919,10627
26579,10628
26583,10629
28497,10630
29553,10631
30676,10632
31005,10633
32414,10634
34715,10635
41537,10636
42509,10637
42510,10638
42511,10639
42512,10640
42513,10641
42514,10642
42516,10643
42517,10644
42518,10645
45018,10646
48150,10647
53256,10648
4350,10649
10282,10650
10460,10651
19803,10652
26746,10653
29841,10654
54506,10655
390,10656
1087,10657
3747,10658
8036,10659
11338,10660
21504,10661
31008,10662
31934,10663
12216,10664
44516,10665
45298,10666
51493,10667
4888,10668
18005,10669
29348,10670
45940,10671
48947,10672
49647,10673
54579,10674
22423,10675
27048,10676
33785,10677
34293,10678
37774,10679
43826,10680
600,10681
1279,10682
3096,10683
5009,10684
12056,10685
17343,10686
19375,10687
21194,10688
35283,10689
39040,10690
40137,10691
40148,10692
40205,10693
40904,10694
41313,10695
784,10696
1519,10697
3721,10698
4128,10699
7571,10700
11347,10701
12230,10702
13849,10703
14551,10704
16934,10705
17914,10706
36288,10707
41389,10708
53217,10709
3862,10710
5366,10711
15001,10712
17673,10713
31311,10714
33252,10715
33592,10716
38960,10717
39830,10718
43274,10719
46090,10720
4318,10721
34319,10722
51403,10723
9262,10724
25269,10725
40068,10726
42798,10727
56235,10728
6630,10729
7986,10730
7988,10731
8150,10732
11849,10733
12284,10734
12285,10735
15517,10736
15997,10737
17300,10738
20121,10739
22024,10740
22929,10741
23219,10742
25382,10743
54112,10744
2232,10745
3360,10746
4595,10747
5372,10748
8987,10749
40086,10750
1503,10751
3387,10752
6372,10753
11191,10754
19186,10755
21892,10756
22551,10757
22554,10758
22941,10759
23740,10760
23926,10761
24657,10762
24736,10763
24771,10764
26017,10765
26474,10766
26783,10767
27075,10768
27181,10769
27429,10770
27717,10771
28105,10772
28413,10773
29425,10774
29826,10775
31324,10776
36995,10777
39008,10778
40076,10779
41089,10780
42712,10781
47572,10782
48389,10783
51180,10784
54516,10785
54916,10786
55290,10787
56095,10788
3555,10789
4337,10790
4399,10791
22883,10792
22893,10793
38213,10794
39086,10795
39094,10796
42419,10797
43420,10798
43469,10799
50822,10800
55777,10801
15180,10802
22126,10803
22953,10804
23638,10805
8753,10806
11525,10807
12173,10808
12201,10809
12288,10810
12689,10811
12962,10812
13123,10813
13135,10814
23885,10815
31102,10816
31875,10817
32399,10818
34579,10819
37169,10820
77,10821
1353,10822
6762,10823
11905,10824
17958,10825
19550,10826
25831,10827
29005,10828
30020,10829
33021,10830
35457,10831
36267,10832
36426,10833
36470,10834
37313,10835
53954,10836
24661,10837
25281,10838
33811,10839
5404,10840
18215,10841
35568,10842
37981,10843
38534,10844
39982,10845
40842,10846
51361,10847
2826,10848
6945,10849
9039,10850
22981,10851
28369,10852
38540,10853
43258,10854
44619,10855
49488,10856
5862,10857
6422,10858
10286,10859
13627,10860
24263,10861
2327,10862
7647,10863
39422,10864
48110,10865
1329,10866
3724,10867
5984,10868
7580,10869
7684,10870
7698,10871
8064,10872
9413,10873
10201,10874
24505,10875
44445,10876
27644,10877
29075,10878
30466,10879
31737,10880
32871,10881
33807,10882
33832,10883
41597,10884
43989,10885
49691,10886
1411,10887
2552,10888
10379,10889
13945,10890
25361,10891
35015,10892
36488,10893
43717,10894
44980,10895
48429,10896
54476,10897
56257,10898
4476,10899
9832,10900
13860,10901
25461,10902
26724,10903
26832,10904
38943,10905
39745,10906
39783,10907
8802,10908
5235,10909
32315,10910
45886,10911
30517,10912
31537,10913
36576,10914
45039,10915
48666,10916
696,10917
2022,10918
2842,10919
3894,10920
4547,10921
7710,10922
7836,10923
15088,10924
20261,10925
25047,10926
27795,10927
36477,10928
10794,10929
30849,10930
845,10931
41796,10932
45015,10933
46742,10934
52383,10935
52755,10936
53480,10937
2637,10938
6624,10939
18090,10940
36206,10941
36337,10942
39387,10943
40136,10944
55179,10945
55762,10946
160,10947
286,10948
324,10949
440,10950
523,10951
904,10952
979,10953
1137,10954
1638,10955
1703,10956
1896,10957
2055,10958
2102,10959
2115,10960
2170,10961
2185,10962
2290,10963
2442,10964
2456,10965
2546,10966
2547,10967
2696,10968
2709,10969
2755,10970
2822,10971
2850,10972
2966,10973
2967,10974
2970,10975
2971,10976
2972,10977
3212,10978
3262,10979
3274,10980
3476,10981
3530,10982
3606,10983
3608,10984
3623,10985
3708,10986
3870,10987
3949,10988
3981,10989
3982,10990
4039,10991
4122,10992
4123,10993
4243,10994
4248,10995
4439,10996
4511,10997
4935,10998
5175,10999
5178,11000
5322,11001
5376,11002
5756,11003
6130,11004
6170,11005
6236,11006
6474,11007
6622,11008
6806,11009
7075,11010
8771,11011
8782,11012
9032,11013
9378,11014
9505,11015
10148,11016
11461,11017
16724,11018
30543,11019
30781,11020
13891,11021
14133,11022
28844,11023
30426,11024
33085,11025
38366,11026
42415,11027
43898,11028
47109,11029
22452,11030
30719,11031
31294,11032
34237,11033
36239,11034
5879,11035
9956,11036
10947,11037
10954,11038
14060,11039
14143,11040
20316,11041
22449,11042
23468,11043
23814,11044
25832,11045
36673,11046
40067,11047
40113,11048
41993,11049
46331,11050
48164,11051
50348,11052
52123,11053
52349,11054
840,11055
2305,11056
16392,11057
34935,11058
36598,11059
53990,11060
56681,11061
6325,11062
6546,11063
7376,11064
11365,11065
11644,11066
11996,11067
13079,11068
13327,11069
16655,11070
17406,11071
20536,11072
25763,11073
30208,11074
34768,11075
35236,11076
35295,11077
42110,11078
42535,11079
42991,11080
44301,11081
44369,11082
45056,11083
29659,11084
31288,11085
43709,11086
45441,11087
45857,11088
51262,11089
54223,11090
54398,11091
55269,11092
1255,11093
1303,11094
3007,11095
8652,11096
8901,11097
10174,11098
13901,11099
19900,11100
20416,11101
21109,11102
22197,11103
22939,11104
23982,11105
25380,11106
27760,11107
29193,11108
30513,11109
32672,11110
33870,11111
34098,11112
34765,11113
35882,11114
36599,11115
39096,11116
55355,11117
966,11118
1389,11119
1829,11120
7056,11121
11379,11122
12264,11123
13796,11124
15141,11125
16296,11126
16937,11127
18208,11128
21428,11129
25321,11130
33132,11131
34005,11132
34287,11133
39585,11134
41630,11135
45104,11136
48638,11137
49640,11138
208,11139
602,11140
23490,11141
28801,11142
1302,11143
1822,11144
2640,11145
6942,11146
9319,11147
13051,11148
14379,11149
22691,11150
27080,11151
31880,11152
37568,11153
38176,11154
3584,11155
6747,11156
10187,11157
13819,11158
13820,11159
14043,11160
14741,11161
14743,11162
17240,11163
18461,11164
19257,11165
19258,11166
22521,11167
22725,11168
25496,11169
26420,11170
28320,11171
31312,11172
32033,11173
33992,11174
42178,11175
54907,11176
34639,11177
35122,11178
24773,11179
2930,11180
4646,11181
6804,11182
8403,11183
15581,11184
29852,11185
31577,11186
46476,11187
51571,11188
51620,11189
55625,11190
2722,11191
3830,11192
19652,11193
24921,11194
27108,11195
33109,11196
35406,11197
36421,11198
34284,11199
17186,11200
20483,11201
23158,11202
27804,11203
33555,11204
33637,11205
41767,11206
3055,11207
46133,11208
53291,11209
56294,11210
56349,11211
56678,11212
56700,11213
14024,11214
36609,11215
36854,11216
36983,11217
37432,11218
44158,11219
44659,11220
45053,11221
45963,11222
47922,11223
195,11224
330,11225
3310,11226
3386,11227
3761,11228
6994,11229
7651,11230
7839,11231
8713,11232
9011,11233
9272,11234
9289,11235
9940,11236
10189,11237
11453,11238
12306,11239
12729,11240
21163,11241
27144,11242
1993,11243
19303,11244
29458,11245
43636,11246
54164,11247
4697,11248
10518,11249
14974,11250
17797,11251
30863,11252
39440,11253
19610,11254
22989,11255
25476,11256
28048,11257
32440,11258
32441,11259
32800,11260
35618,11261
40984,11262
45218,11263
53037,11264
1536,11265
1971,11266
7983,11267
8430,11268
20507,11269
25757,11270
28571,11271
34988,11272
1497,11273
5183,11274
5602,11275
7276,11276
7340,11277
7680,11278
9846,11279
12953,11280
20848,11281
32286,11282
6052,11283
6763,11284
7835,11285
7837,11286
7852,11287
7853,11288
15186,11289
11039,11290
13526,11291
29413,11292
36193,11293
39282,11294
44713,11295
1117,11296
4225,11297
5578,11298
7033,11299
8549,11300
9856,11301
10815,11302
11005,11303
11009,11304
12710,11305
12730,11306
13642,11307
14318,11308
14427,11309
18095,11310
18195,11311
18199,11312
19159,11313
19454,11314
20480,11315
21748,11316
22074,11317
22395,11318
22625,11319
22669,11320
22689,11321
22943,11322
23064,11323
23193,11324
24466,11325
24588,11326
24843,11327
25002,11328
25516,11329
27228,11330
27719,11331
28013,11332
28295,11333
28751,11334
28772,11335
30084,11336
30668,11337
31545,11338
31567,11339
32091,11340
32401,11341
32464,11342
32882,11343
33980,11344
34289,11345
35991,11346
38295,11347
38466,11348
39888,11349
41039,11350
43339,11351
45323,11352
46318,11353
46390,11354
46465,11355
46821,11356
46878,11357
47520,11358
47822,11359
47932,11360
48737,11361
49029,11362
49032,11363
49208,11364
49471,11365
49622,11366
49943,11367
50238,11368
51690,11369
51807,11370
51933,11371
52013,11372
52756,11373
52883,11374
53897,11375
27222,11376
40024,11377
40449,11378
48183,11379
50607,11380
3440,11381
13378,11382
27114,11383
29811,11384
39010,11385
54932,11386
41175,11387
43693,11388
825,11389
23411,11390
28925,11391
44466,11392
876,11393
1611,11394
2283,11395
7755,11396
9788,11397
11877,11398
15910,11399
16369,11400
17624,11401
18900,11402
31100,11403
36243,11404
10768,11405
13865,11406
17814,11407
21432,11408
184,11409
4018,11410
5034,11411
39397,11412
19114,11413
27472,11414
30429,11415
31943,11416
36969,11417
37475,11418
38739,11419
20149,11420
31490,11421
32753,11422
38882,11423
39345,11424
43799,11425
45465,11426
50294,11427
54719,11428
56783,11429
16907,11430
24161,11431
49654,11432
52514,11433
2199,11434
2370,11435
2932,11436
15474,11437
50257,11438
55363,11439
24906,11440
29939,11441
43659,11442
2586,11443
22204,11444
24887,11445
29411,11446
29882,11447
30350,11448
33953,11449
42274,11450
1121,11451
5432,11452
7547,11453
22212,11454
25249,11455
27117,11456
32934,11457
43877,11458
2449,11459
9465,11460
23210,11461
34374,11462
34846,11463
45354,11464
46923,11465
48837,11466
49242,11467
31891,11468
36454,11469
50324,11470
50481,11471
3456,11472
23762,11473
6287,11474
6739,11475
9229,11476
9242,11477
9254,11478
9261,11479
9546,11480
9977,11481
10386,11482
10453,11483
10747,11484
10814,11485
11333,11486
11410,11487
11552,11488
11637,11489
11970,11490
12332,11491
12488,11492
12676,11493
13517,11494
14567,11495
14763,11496
14941,11497
14947,11498
15041,11499
15114,11500
15799,11501
17710,11502
18785,11503
18813,11504
19435,11505
20774,11506
23079,11507
23322,11508
24006,11509
27280,11510
28324,11511
282,11512
6339,11513
15991,11514
20860,11515
9188,11516
15373,11517
25032,11518
27837,11519
39964,11520
50399,11521
82,11522
142,11523
391,11524
673,11525
737,11526
981,11527
1154,11528
1592,11529
1694,11530
1749,11531
1868,11532
2069,11533
2073,11534
2110,11535
2197,11536
2402,11537
2538,11538
2617,11539
2650,11540
2872,11541
2929,11542
3002,11543
3510,11544
3911,11545
4580,11546
4648,11547
5144,11548
5806,11549
6829,11550
7623,11551
8305,11552
8353,11553
9121,11554
9214,11555
9231,11556
10919,11557
10978,11558
11003,11559
11035,11560
11626,11561
11869,11562
11976,11563
12167,11564
12499,11565
12654,11566
12837,11567
13291,11568
13802,11569
14495,11570
15038,11571
15552,11572
15804,11573
16784,11574
17511,11575
17568,11576
17650,11577
17758,11578
18382,11579
19132,11580
19538,11581
19716,11582
19878,11583
19965,11584
20266,11585
20379,11586
20475,11587
20485,11588
20693,11589
21332,11590
21433,11591
21513,11592
21562,11593
21692,11594
21755,11595
21761,11596
21931,11597
22531,11598
22807,11599
23010,11600
23070,11601
23334,11602
23390,11603
23594,11604
23688,11605
23757,11606
24151,11607
24185,11608
24463,11609
24624,11610
24855,11611
25291,11612
25421,11613
25427,11614
25557,11615
26194,11616
26683,11617
26775,11618
27733,11619
27734,11620
27825,11621
27992,11622
28304,11623
28373,11624
28485,11625
28553,11626
28781,11627
29033,11628
29457,11629
29719,11630
29730,11631
30226,11632
30988,11633
33284,11634
35327,11635
35570,11636
35813,11637
38862,11638
39488,11639
39523,11640
40850,11641
43432,11642
43932,11643
44792,11644
11454,11645
11455,11646
31256,11647
32505,11648
34024,11649
46646,11650
54171,11651
56196,11652
4451,11653
9857,11654
10300,11655
11536,11656
17001,11657
36660,11658
37555,11659
38925,11660
39552,11661
39570,11662
39653,11663
39714,11664
39753,11665
40116,11666
40225,11667
40250,11668
40385,11669
40436,11670
40481,11671
40764,11672
40938,11673
41015,11674
41193,11675
41377,11676
42074,11677
42179,11678
56758,11679
1115,11680
2219,11681
4211,11682
6386,11683
15109,11684
15731,11685
38181,11686
39077,11687
7652,11688
7656,11689
9652,11690
10191,11691
12069,11692
8721,11693
26993,11694
30869,11695
45576,11696
54422,11697
54614,11698
55509,11699
55597,11700
56242,11701
8634,11702
13873,11703
14682,11704
15667,11705
15668,11706
16267,11707
16590,11708
16647,11709
17853,11710
10788,11711
19632,11712
32232,11713
44333,11714
3512,11715
15792,11716
20228,11717
31120,11718
37053,11719
45111,11720
270,11721
1715,11722
1893,11723
2016,11724
6164,11725
7717,11726
8061,11727
8809,11728
13407,11729
20826,11730
14196,11731
17134,11732
17323,11733
17325,11734
26725,11735
31478,11736
39460,11737
1448,11738
3311,11739
3942,11740
3944,11741
4536,11742
6073,11743
6243,11744
6639,11745
6785,11746
8787,11747
9369,11748
9486,11749
10756,11750
10925,11751
11994,11752
12168,11753
12387,11754
13077,11755
14295,11756
14661,11757
14737,11758
15198,11759
15236,11760
15374,11761
15529,11762
16202,11763
16203,11764
16874,11765
17290,11766
22573,11767
23443,11768
943,11769
2846,11770
24272,11771
2862,11772
4512,11773
21849,11774
41393,11775
1269,11776
8882,11777
11855,11778
15103,11779
15213,11780
17088,11781
17444,11782
18548,11783
19259,11784
22976,11785
